Date,SPY,EEM,VGK,TLT,IEF,HYG,GLD,USO,VNQ,DBA
2021-01-13,354.5249938964844,48.60261535644531,52.587928771972656,130.03489685058594,103.67391204833984,66.40424346923828,173.3699951171875,35.79999923706055,69.06807708740234,14.410205841064453
2021-01-14,353.28338623046875,49.05643081665039,52.961788177490234,128.816650390625,103.43748474121094,66.38906860351562,173.27999877929688,36.2400016784668,69.47501373291016,14.569045066833496
2021-01-15,350.7070617675781,48.36235427856445,52.04410934448242,129.32781982421875,103.71768951416016,66.28254699707031,171.1300048828125,35.34000015258789,70.27235412597656,14.613165855407715
2021-01-19,353.4608459472656,49.163204193115234,52.51144790649414,129.7452392578125,103.77898406982422,66.47277069091797,172.5800018310547,35.75,70.0730209350586,14.577869415283203
2021-01-20,358.35223388671875,50.02634048461914,52.842838287353516,129.873046875,103.82275390625,66.59449768066406,175.38999938964844,35.790000915527344,71.41020202636719,14.507274627685547
2021-01-21,358.67889404296875,50.115325927734375,53.03826141357422,128.96151733398438,103.67391204833984,66.55646514892578,175.27999877929688,35.7599983215332,71.0696792602539,14.533746719360352
2021-01-22,357.40936279296875,49.67930603027344,52.65589904785156,129.37893676757812,103.83152770996094,66.42711639404297,173.89999389648438,35.22999954223633,71.23577880859375,14.304312705993652
2021-01-25,358.8190002441406,50.05303192138672,52.31602478027344,130.9037628173828,104.2518081665039,66.44231414794922,174.0500030517578,35.59000015258789,71.775634765625,14.410205841064453
2021-01-26,358.2588195800781,49.68820571899414,52.528438568115234,130.65670776367188,104.216796875,66.34341430664062,173.6199951171875,35.45000076293945,72.28226470947266,14.551395416259766
2021-01-27,349.5028991699219,48.30896759033203,51.27938461303711,130.9889678955078,104.33938598632812,66.15319061279297,172.52000427246094,35.5,71.00323486328125,14.498449325561523
2021-01-28,352.5086975097656,48.64710235595703,51.72122573852539,130.264892578125,104.06793975830078,66.35099792480469,172.67999267578125,35.25,71.38529205322266,14.383731842041016
2021-01-29,345.45159912109375,47.43693542480469,50.72708511352539,129.48118591308594,103.88407135009766,66.17597961425781,172.61000061035156,35.18000030517578,70.56304168701172,14.463151931762695
2021-02-01,351.2017822265625,48.718292236328125,51.38984298706055,129.6312255859375,104.01373291015625,66.38834381103516,174.22999572753906,36.119998931884766,72.17430114746094,14.516098976135254
2021-02-02,356.16796875,49.35007095336914,51.933650970458984,128.7954864501953,103.7508773803711,66.5486831665039,172.11000061035156,36.81999969482422,72.60619354248047,14.542571067810059
2021-02-03,356.4479064941406,49.59922790527344,51.984642028808594,127.65269470214844,103.49675750732422,66.6021499633789,171.85000610351562,37.439998626708984,72.4234619140625,14.560219764709473
2021-02-04,360.49920654296875,49.61701965332031,52.02711868286133,127.3115005493164,103.46174621582031,66.7396240234375,168.14999389648438,37.810001373291016,72.92179870605469,14.613165855407715
2021-02-05,361.91815185546875,50.04413604736328,52.36699295043945,126.24555969238281,103.24267578125,66.83890533447266,169.80999755859375,38.189998626708984,73.17927551269531,14.710234642028809
2021-02-08,364.5318908691406,50.13311767578125,52.51144790649414,126.79985046386719,103.2864761352539,67.03746032714844,171.52000427246094,38.939998626708984,73.57791900634766,14.780830383300781
2021-02-09,364.28912353515625,50.66701889038086,52.81733322143555,126.89364624023438,103.36537170410156,66.9153060913086,172.0800018310547,39.16999816894531,73.83539581298828,14.780830383300781
2021-02-10,364.13043212890625,50.84498596191406,52.57942581176758,127.73797607421875,103.62818908691406,66.89999389648438,172.7100067138672,39.279998779296875,74.23404693603516,14.666112899780273
2021-02-11,364.718505859375,51.387786865234375,52.995784759521484,127.03861236572266,103.54934692382812,66.9305419921875,171.2100067138672,38.970001220703125,74.39186096191406,14.701410293579102
2021-02-12,366.5201721191406,51.43227767944336,53.31866455078125,125.46087646484375,103.20760345458984,67.03746032714844,170.69000244140625,39.939998626708984,74.40845489501953,14.727884292602539
2021-02-16,366.2027587890625,51.556854248046875,53.82848358154297,123.55050659179688,102.46284484863281,66.9305419921875,168.24000549316406,40.45000076293945,73.83539581298828,14.966141700744629
2021-02-17,366.28680419921875,51.57464599609375,53.26768112182617,124.33506774902344,102.5329360961914,66.90760040283203,166.3300018310547,40.88999938964844,73.74404907226562,14.90437126159668
2021-02-18,364.72784423828125,50.8627815246582,53.1147346496582,123.83194732666016,102.5241928100586,66.81600189208984,166.32000732421875,40.27000045776367,73.42842102050781,14.957317352294922
2021-02-19,364.083740234375,51.19202423095703,53.225189208984375,122.18602752685547,102.11236572265625,66.82364654541016,167.00999450683594,39.68000030517578,73.85199737548828,15.045559883117676
2021-02-22,361.28338623046875,49.68820571899414,53.063758850097656,121.25637817382812,101.94589233398438,66.61742401123047,169.50999450683594,41.279998779296875,74.46661376953125,15.257346153259277
2021-02-23,361.7220458984375,49.91066360473633,53.0892448425293,120.90672302246094,102.0247573852539,66.77779388427734,169.1199951171875,41.619998931884766,74.93170928955078,15.327940940856934
2021-02-24,365.7080383300781,49.59032440185547,53.52259063720703,120.11357879638672,101.88457489013672,66.84654998779297,169.0,42.5,75.50479888916016,15.539725303649902
2021-02-25,356.89599609375,48.460235595703125,52.63041305541992,118.15204620361328,100.52648162841797,66.2126693725586,165.82000732421875,42.459999084472656,74.05963134765625,15.48677921295166
2021-02-26,355.0570373535156,47.81065368652344,52.03561782836914,122.05802917480469,101.4289321899414,66.01409149169922,161.80999755859375,41.310001373291016,72.97993469238281,15.266169548034668
2021-03-01,363.66363525390625,49.092018127441406,52.944801330566406,120.44596862792969,101.31497955322266,66.75523376464844,161.52999877929688,40.599998474121094,73.3038330078125,15.169102668762207
2021-03-02,360.8260192871094,48.611507415771484,53.123233795166016,120.45450592041016,101.49906158447266,66.65559387207031,162.41000366210938,40.06999969482422,72.59788513183594,15.23969841003418
2021-03-03,356.04656982421875,48.51362991333008,52.766361236572266,119.1480712890625,100.95550537109375,66.4410171508789,160.6199951171875,41.13999938964844,72.18262481689453,15.151453018188477
2021-03-04,351.64056396484375,47.383541107177734,52.146080017089844,118.37962341308594,100.45576477050781,66.18807220458984,159.0399932861328,43.06999969482422,71.36038208007812,15.107332229614258
2021-03-05,358.1095275878906,47.89965057373047,52.51144790649414,118.61016845703125,100.31549835205078,66.38737487792969,159.13999938964844,44.439998626708984,72.14107513427734,15.17792797088623
2021-03-08,356.32659912109375,46.60938262939453,52.44346618652344,117.68800354003906,99.92098236083984,65.90448760986328,157.49000549316406,43.5,72.76399993896484,15.151453018188477
2021-03-09,361.4140319824219,47.632694244384766,53.25918197631836,119.31887817382812,100.39439392089844,65.99647521972656,160.83999633789062,43.11000061035156,73.24571990966797,15.22204875946045
2021-03-10,363.66363525390625,47.41913604736328,53.61605453491211,119.55791473388672,100.60478210449219,66.20340728759766,161.66000366210938,43.7400016784668,73.97657775878906,15.169102668762207
2021-03-11,367.3509521484375,48.9140510559082,54.108882904052734,118.695556640625,100.5697021484375,66.44867706298828,161.52000427246094,44.599998474121094,74.84034729003906,15.274994850158691
2021-03-12,367.8457336425781,48.04201889038086,54.07489013671875,116.17665100097656,99.84207153320312,66.26473236083984,161.49000549316406,44.349998474121094,76.09446716308594,15.266169548034668
2021-03-15,370.03936767578125,48.15769577026367,53.99842834472656,116.85972595214844,99.96479797363281,66.27237701416016,162.1999969482422,44.2599983215332,77.2239990234375,15.23969841003418
2021-03-16,369.57269287109375,48.36235427856445,54.06639862060547,116.39013671875,99.94727325439453,66.11908721923828,162.35000610351562,43.83000183105469,76.90840148925781,15.31911849975586
2021-03-17,370.83282470703125,48.424644470214844,54.346797943115234,115.51915740966797,99.78067779541016,66.21107482910156,163.50999450683594,43.81999969482422,76.97484588623047,15.274994850158691
2021-03-18,365.4373779296875,47.53480911254883,53.675533294677734,114.3493423461914,99.15818786621094,65.70526123046875,162.55999755859375,40.470001220703125,76.19412994384766,14.948493003845215
2021-03-19,364.7611999511719,48.122100830078125,53.709537506103516,115.05807495117188,99.09683990478516,65.95814514160156,163.24000549316406,41.77000045776367,75.15595245361328,14.9308443069458
2021-03-22,367.6737976074219,47.9797248840332,53.89811706542969,116.34742736816406,99.42121124267578,66.19575500488281,163.0,41.709999084472656,75.68748474121094,14.939668655395508
2021-03-23,364.7798156738281,47.063209533691406,53.113033294677734,117.39769744873047,99.91219329833984,66.26473236083984,161.80999755859375,39.369998931884766,75.57952880859375,14.90437126159668
2021-03-24,362.925537109375,45.98650360107422,53.019161224365234,118.02955627441406,100.04369354248047,66.30309295654297,162.3699951171875,41.45000076293945,75.15595245361328,14.877900123596191
2021-03-25,364.96722412109375,46.20006561279297,53.292236328125,117.09883117675781,99.91219329833984,66.41799926757812,161.77999877929688,39.88999938964844,75.92117309570312,14.833775520324707
2021-03-26,370.8486633300781,47.40134048461914,54.000518798828125,116.68895721435547,99.57903289794922,66.61729431152344,162.24000549316406,41.529998779296875,77.55856323242188,14.9308443069458
2021-03-29,370.6612548828125,47.07210922241211,53.795711517333984,115.69849395751953,99.23712158203125,66.65559387207031,160.30999755859375,41.91999816894531,77.10743713378906,14.851424217224121
2021-03-30,369.67791748046875,47.22336959838867,53.846920013427734,116.30479431152344,99.14942932128906,66.4946517944336,157.57000732421875,41.16999816894531,77.20768737792969,14.666112899780273
2021-03-31,371.1764221191406,47.463623046875,53.76158142089844,115.65581512451172,99.00916290283203,66.8165283203125,159.9600067138672,40.529998779296875,76.73988342285156,14.948493003845215
2021-04-01,375.18475341796875,47.92634201049805,54.62347412109375,117.5752944946289,99.44780731201172,66.95801544189453,161.97999572753906,41.84000015258789,78.1349868774414,14.922019004821777
2021-04-05,380.5697937011719,48.11320114135742,55.56216812133789,117.06231689453125,99.16709899902344,66.98880767822266,161.9199981689453,40.279998779296875,78.43574523925781,14.9308443069458
2021-04-06,380.3450622558594,48.38015365600586,55.058685302734375,117.85748291015625,99.64958190917969,67.10414123535156,163.22000122070312,40.70000076293945,78.63624572753906,15.036737442016602
2021-04-07,380.78521728515625,47.66828918457031,55.17816162109375,117.03670501708984,99.58816528320312,67.08109283447266,162.75999450683594,40.86000061035156,78.69470977783203,15.116155624389648
2021-04-08,382.5927429199219,48.05980682373047,55.56216812133789,118.00289154052734,99.93030548095703,67.10414123535156,164.50999450683594,40.81999969482422,78.40230560302734,15.257346153259277
2021-04-09,385.3742370605469,47.650489807128906,55.630435943603516,117.5752944946289,99.66712188720703,67.0580062866211,163.27000427246094,40.63999938964844,78.3104248046875,15.23969841003418
2021-04-12,385.5148010253906,47.365753173828125,55.37443161010742,117.5240478515625,99.60569763183594,66.98880767822266,162.27999877929688,40.900001525878906,78.76988983154297,15.133804321289062
2021-04-13,386.6571960449219,47.5615119934082,55.71577835083008,118.40470886230469,100.01805114746094,67.03492736816406,163.42999267578125,41.400001525878906,79.16254425048828,15.257346153259277
2021-04-14,385.33685302734375,47.8017692565918,55.741371154785156,118.02849578857422,99.89520263671875,67.00420379638672,162.72000122070312,43.040000915527344,78.74483489990234,15.433833122253418
2021-04-15,389.4761962890625,48.23777389526367,56.2277946472168,120.00363159179688,100.53560638427734,67.2733154296875,165.35000610351562,43.27000045776367,80.12324523925781,15.469130516052246
2021-04-16,390.77813720703125,48.36235427856445,56.89341354370117,119.07157135009766,100.26366424560547,67.13493347167969,166.35000610351562,43.18000030517578,80.29869079589844,15.433833122253418
2021-04-19,388.8581237792969,48.184391021728516,56.92753601074219,118.72960662841797,100.15838623046875,67.02725982666016,165.88999938964844,43.31999969482422,80.45741271972656,15.48677921295166
2021-04-20,386.01104736328125,47.79286575317383,55.92911148071289,119.27686309814453,100.4566650390625,66.91189575195312,166.47999572753906,42.7400016784668,81.11737823486328,15.672090530395508
2021-04-21,389.66357421875,48.08650588989258,56.44112014770508,119.51622772216797,100.50930786132812,67.13493347167969,168.1300048828125,41.77000045776367,81.65203094482422,15.742687225341797
2021-04-22,386.1046447753906,47.91743850708008,56.2448616027832,120.03785705566406,100.58826446533203,67.0118637084961,167.0399932861328,42.09000015258789,81.20925903320312,15.936820983886719
2021-04-23,390.291015625,48.611507415771484,56.799530029296875,119.75566864013672,100.4566650390625,67.18875885009766,166.39999389648438,42.459999084472656,81.6854476928711,16.06918716430664
2021-04-26,391.1058654785156,48.67379379272461,56.97021484375,119.58466339111328,100.35138702392578,67.15798950195312,166.83999633789062,42.33000183105469,81.92770385742188,16.395689010620117
2021-04-27,391.0215759277344,48.64710235595703,56.98727798461914,118.54153442382812,99.95663452148438,67.06568908691406,166.4199981689453,43.11000061035156,81.91935729980469,16.395689010620117
